0,1,2,target,group_id
7.8102138028953005,-1.9545239144174047,1.4926629132483564,0,28
-0.6181656977074247,0.7621968226466075,-0.5275884490964392,0,28
3.6163076876431353,-3.261747907861465,1.0397809599403711,0,28
0.7017362441442573,1.0320663026543158,0.40403846308892316,0,28
-0.4745152143129627,0.27252701458284634,0.4354432409785332,0,28
0.3077933743668465,1.217357838491635,0.9263784491821571,0,28
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,28
-1.0713514732092149,0.19678229213085788,0.9925002133565596,0,28
0.8657254801498254,1.0490263714655768,-1.261873359231322,0,28
-1.6818260964886047,-0.011753531166908148,1.2838355395786638,0,28
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,28
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,28
0.6277856804171467,1.3059244555204,-1.0994170632951519,1,28
-0.13222263114047852,0.3169041614989578,0.8593057778915199,0,28
7.213461251822162,0.09884257738362395,2.740895528573609,0,28
1.387088740791901,-1.5744972916325162,-0.36369422981532623,0,28
0.939929232328688,-0.07924881596634202,1.2970818125967953,0,28
-1.0546403048828392,0.29003195601713844,0.6847642052310751,0,28
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,28
2.0739601119574207,-1.9355229359865933,1.8358200204481854,0,28
-0.8440047778818873,0.5388408348812298,0.14248174857350446,0,28
0.7770894520937,0.42742658067603717,-0.04753912400827636,1,28
2.2628177639470266,1.8611772413946344,-1.0810358574141163,0,28
-0.09990313760911407,-2.5595774015606207,0.9652064247034389,0,28
1.0912050678778407,1.8851836547619203,-2.6852690547872204,0,29
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,29
-1.053806130390814,0.19314614070827316,0.27740098067748215,1,29
-0.7766681293708567,0.33236330885491966,-0.10362785505928471,0,29
0.7105512181949825,-1.9400545590247034,0.062423838838057265,0,29
0.8769606573393869,-0.2570298752349362,-1.8719991678697063,0,29
-1.364745724114635,0.11000069200498457,0.476112577448535,1,29
-1.5415586395450174,0.039037259906129,0.9436563729024326,0,29
-1.4085037150060618,0.18109042460371755,0.7136800982638336,0,29
-1.7531006549009467,-0.09595681709351528,1.0399056035488992,0,29
-1.2160038870353038,0.5158371394269666,-0.25585733723719356,0,29
-1.6818260964886047,-0.011753531166908148,1.2838355395786638,0,29
-0.7671380024886154,0.831585486213149,-0.8699880660089552,0,29
0.8610210404015027,-3.2180054457110554,-0.33668030411018746,0,29
-1.2512163980571294,0.2174086230757346,0.7017385995475519,0,29
5.907893244210872,-8.600812801706022,-1.286468260408734,0,29
-1.4096139659458458,0.10600316956135872,0.9421475622298031,0,29
-0.9374757296448885,0.229963616561928,0.6371899799088185,0,29
-1.4967658179428007,0.12917800441750452,0.7386897524848431,0,29
-1.0170527113733028,0.2988445184123366,-0.3426208755034031,0,29
-1.8610457422127453,-0.18480179672371452,1.3691777395719749,0,29
0.370235713312448,0.6549322733918215,-0.031480607446391334,1,29
-1.9958411589177316,-0.19454872159874947,1.3512746309384513,0,29
-0.6564520709047986,0.2615284127679625,-0.02532254366885214,0,29
-1.3737034245318411,0.05028379939572132,0.6765428039803907,0,29
0.8521876009428031,1.1122378854498995,-1.0251106963816592,1,29
-1.4306295435518703,0.25288346455327426,0.2853927609367946,0,29
0.8132888158450788,1.7747354653640783,-2.4290270980897883,0,29
-0.3171141172755063,1.1476776976489897,-1.6626635115463382,0,29
1.2899884924653404,-1.4387557357236638,-1.2094634882094688,0,29
-1.0415436530515167,0.690227399757445,-0.44372063158912134,0,29
-1.973524172926463,-0.1803515078456407,1.234625203059081,0,29
-1.8167386318028085,-0.0690854013828836,1.068514652619046,0,29
-1.5096953043719974,-0.07405472257000864,1.1277428701512462,0,29
-0.277205279108261,-0.5425376537886135,-0.23590435773628132,0,29
1.3476334937434278,0.7302239357106401,-0.6478111996972206,0,29
-1.9582560589528724,-0.1790279017231893,1.4080680744476182,0,29
-1.9649262456307364,-0.14257497725919388,1.274938563339251,0,29
1.9091161004814494,-1.9893387982710558,-0.2919973330852125,0,29
-1.6190436879167838,-0.021970839379492887,0.910789190456158,0,29
-1.6851817561648859,-0.1334545699571326,0.9065975174352244,0,29
-0.9687401201374557,0.5143249205165681,-0.052362383099404455,0,29
-1.0621040948867178,0.47832131803874617,0.06690669681779861,0,29
-1.6301165453134892,-0.0026931479262802083,0.9049177595566659,0,29
1.2133600786287024,-1.8868077442780387,-0.31595641725075685,0,29
-1.9582560589528724,-0.1790279017231893,1.4080680744476182,0,29
1.7524944007920524,-4.4590328811711935,0.21558244882921598,0,29
-1.3953439146132858,0.044189066345128036,0.34408010152531515,0,29
-1.807233897498108,-0.13523600410201025,1.1273065562690445,0,29
-1.2582719380203062,0.160546134699129,0.42841232168141763,0,29
-1.7186151958449338,-0.10114480154874315,1.1317659303085768,0,29
-1.0553594465476215,0.3054006527732959,-0.4326500578930638,0,29
-1.3216443809244938,0.20035723950520243,0.13628100892329356,0,29
-1.349148304158097,0.14644908456524136,0.28043761617015944,0,29
0.17011301661207617,-2.0655591512648757,0.259591451715254,0,29
-1.9582560589528724,-0.1790279017231893,1.4080680744476182,0,29
-1.9850441020818945,-0.1823999743873739,1.2502650466433296,0,29
-1.5779971764844525,0.06011336796999815,1.3863198669256565,0,29
-0.6710009390769317,0.25533350339115646,0.3714876643678299,0,29
1.9726925619765363,-1.7471301279922609,-2.4260684446474716,1,29
-0.9735360279715874,-0.3659457756670464,-0.03507856302429052,0,29
-0.8665581521006928,0.6833718457451152,-0.6574846698016947,0,29
-0.23960358060546397,0.49028857390189073,-0.1379869402683257,1,29
-1.7546796260122455,-0.04071989811790387,1.0456754104303014,0,29
-1.7065247493412554,-0.04059473890232045,1.0964141377463057,0,29
-1.3251033484308894,-0.2652494083778435,2.004866429659641,0,29
0.5138642645318988,-2.567081874569576,1.2950940728168396,0,29
-0.014866824616165198,0.7152822916036067,-0.7041175932131829,0,29
-0.2631539336836724,0.48394900675198155,-0.0884389571504853,0,29
-1.741428503667274,-0.12332729680919273,1.1165734907029874,0,29
-0.3121228242807914,-0.3247382443184383,-0.9673937475960643,0,29
-1.0607555333931267,0.47716030745967974,-0.030793491109977155,0,29
-1.9582560589528724,-0.1790279017231893,1.4080680744476182,0,29
0.9748347536096837,-2.4793644324656126,1.0598786744683673,0,29
-1.9582560589528724,-0.1790279017231893,1.4080680744476182,0,29
-0.6324982806264167,0.2769859387249407,0.24312879279560298,1,29
-1.1187351189100707,0.47254692966743894,0.08561119613329429,0,29
1.064082640616891,-2.599581081510422,1.1150250829810733,0,29
-1.4797853118653235,0.16629668654498658,0.3512261273848874,0,29
-1.5096953043719974,-0.07405472257000864,1.1277428701512462,0,29
-1.845575468870267,-0.12573041082188044,1.0655694741033337,0,29
2.2200765298118386,-3.064680192144978,-1.9981635068227748,0,29
-1.8125049405549984,-0.047497346946230326,0.830108688165985,0,29
-0.6065441212545681,0.7188338231210746,-0.7122330240024703,0,29
1.8688803864390162,-1.1891483911420533,-1.5420320810593227,0,29
6.038368787834546,-1.3076331126764282,-6.080451889710692,0,29
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,29
-0.7122707740182875,-0.5748467983922045,0.02775131464092709,0,29
-0.1582434752529175,0.745014047375473,0.6692845646423788,0,29
-1.4088726492643602,0.26909635632027007,0.4866329501424337,0,29
-1.9582560589528724,-0.1790279017231893,1.4080680744476182,0,29
-1.7788086285424871,-0.014493790838919367,0.9253401853190035,0,29
-1.1933159078799755,0.15606154595037552,0.3248102923899127,0,29
-1.390951448431739,-0.111623049449082,0.6671227972813298,0,29
-0.5500993923580817,0.692316796662478,0.1391504792603404,0,29
-1.3765489523578192,-0.015901910399549492,0.5161209911598957,0,29
-1.6446173093415655,-0.13250207388170696,1.2366223359992012,0,29
-1.1951151634650792,0.13901012823332443,0.2099300023036358,0,29
0.036000444637433675,0.8845038628520832,-0.7379180596962457,0,29
0.6876296730469672,1.7090072307961148,-1.6840573747986949,0,30
-1.4605481868160395,0.19140477545762175,0.7291455123180098,0,30
-1.5648364042244787,0.05359861421691318,0.3741638261250645,0,30
0.6429128345526145,-2.12567904733661,0.012946918291003248,0,30
0.6496888885696773,0.9804571464362525,-0.29837619014099365,0,30
-0.6757164861812247,0.5972142960814564,-0.3089775114874145,0,30
0.3885707150024617,1.0590507858091336,-0.8901375965682353,0,30
0.1901703924956213,-1.8433615373425831,0.15047791750609663,0,30
-1.4468974502197975,0.35084221791503095,0.27361656819600244,0,30
0.47207661923261646,1.5905539477837018,-2.4590311706052006,0,30
-1.8724474065425079,-0.25173613297749875,1.6882913077886441,0,30
-1.5375136001606393,0.022785899927642083,1.1394980323428783,0,30
1.1815469550743691,-0.542612352876363,-1.2599529436957613,0,30
4.819431237358762,-2.774042534335713,-2.700593742833103,0,30
0.4995347562865985,-2.3163713965843056,-0.10225622804106388,0,30
2.2318277939081868,-2.047406140032691,-0.3746980146087127,0,30
-0.34774059138998786,0.5833048096432201,0.5228402064652027,1,30
-0.4081547332409134,0.6273683641325899,-1.4020163798624177,1,30
0.17384276084620204,1.2462443269896426,-1.7889436281230324,0,30
-1.5591401123910549,0.07688764040011112,0.9669133240037265,0,30
-1.7354003591307547,0.07024266472178349,0.8731727220159838,0,30
-1.7202103540470468,0.007356825094155742,1.1978273056169588,0,30
-0.9456033216284716,0.16661814910251713,0.5470493845423635,0,30
-0.5893182701967198,0.47901675955756484,-0.06964857960525009,0,30
-0.6478645710531554,0.7040458254742384,-0.3138933310134825,0,30
-0.39948390376637394,0.8330965783059635,-0.534271824939431,0,30
-1.3881246720223186,0.3035008183696301,0.31488272362358133,0,30
-1.2661951055292977,0.5085777088727033,0.22461041387204295,0,30
-0.07087187657177066,0.7505075646156653,0.42497495835873184,0,30
-1.638002181099422,0.27125943314352535,0.38670011405938703,0,30
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,30
0.11830643824336734,0.6450843567835822,0.7533543160177247,0,30
0.3425166745748218,1.5756327545928903,-2.416823596191591,0,30
0.10100636267042606,-2.293064101023092,0.6001108147155682,0,30
1.4758808826758194,1.2028532815053774,-2.0106934316378764,0,30
0.4713200090916196,0.8405295979071221,-1.2139373999443812,0,30
-1.9582560589528724,-0.1790279017231893,1.4080680744476182,0,30
-1.5341343888677241,-0.09935240270316181,1.7724968272980768,0,30
-0.9813317999327145,0.481222433133407,-0.03919904952041261,0,30
-1.7429157152868373,0.12179567699313003,0.9001069472885843,0,30
-1.2576511295649055,0.6256348114358115,-0.08197616670928651,0,30
-0.4340597440710352,0.5500597441786277,0.060745193369275925,0,30
-1.3524570168097954,0.21083781646133348,0.6742679376158046,0,30
-0.5094945844346468,0.903998752138311,-0.5317724886861401,0,30
-1.3505232326108016,0.24159906202479497,0.24754810860703105,0,30
-1.1317197745047043,0.24017389658565388,0.4286601318341866,0,30
-1.7396871278310084,0.017239634628005335,0.8750540417779681,0,30
1.8123188720269305,2.30512657770493,-4.125219371917629,1,30
-1.543293891888,0.03990828020459787,0.6904178044918043,0,30
0.49642122839809183,1.3902326150637314,-2.5569338458488264,0,30
-0.5121181867966275,0.42695691073517894,0.2052969546199383,0,30
-1.9582560589528724,-0.1790279017231893,1.4080680744476182,0,30
-1.2212610999123095,0.4662664269463995,-0.15471545233347192,1,30
-1.7608109787568127,-0.04923054782951391,0.9630636035602468,0,30
0.8563831592004701,1.5841088085557424,-2.5230116453970486,0,30
0.13645187524328223,1.2843658179975626,-1.9827875922519824,1,30
-1.4970466333104158,0.23415924771989097,0.8716259699933319,0,30
-0.8437519354659927,0.44065426995104856,0.31824272660252384,0,30
-0.2012211204917421,-2.426521820561009,0.9732650774878281,0,30
-1.1865897947186783,0.260765302252619,0.38343060603656526,0,30
-0.618928094609341,0.7496516198548159,-0.9951282694257523,0,30
-0.05657126904373782,1.0978674973953775,-0.6428293691040519,0,30
-1.4049573849427313,0.4115996087499922,0.3289017475716547,0,30
-0.1399194428810506,1.0508326772691108,-1.3483682986808023,0,30
-1.3500319991180143,-0.7709031837258565,1.0266904852620855,0,30
-0.9641288363541223,0.6937668932786119,-0.6422744584615911,1,30
-0.7759233870412708,0.6898256615707585,-0.0751634567545659,0,30
1.151843099852624,-1.5633756064459134,-0.6206875372625867,0,30
-1.1387293897899087,0.426470439413356,0.5405730144570798,0,30
-1.6818260964886047,-0.011753531166908148,1.2838355395786638,0,30
-1.1995340021236145,0.16818341456082966,0.7589126853432783,0,30
-0.9407871702059883,-0.44151277819436646,0.19399241171874967,0,30
2.2924759783488216,-2.8196871261968695,-0.5527644281166582,0,30
0.5139872911701019,-2.1776595035541417,0.892102711275992,0,30
-0.7303427570294753,0.5827833281466146,0.15667213771388044,0,30
-0.6219853542745012,0.9762837476660451,-1.2783114164380296,1,30
-1.6324753957276503,-0.009122104334810121,1.3674092908441737,0,30
-0.3560068189274113,1.0087391892028659,-0.8369150957741333,0,30
-1.614457173963462,0.07007218736271498,0.8085866363896285,0,30
-0.07203778385533423,1.43819990077121,-2.3378733453697906,1,30
0.9013981765035524,-2.0701811221642994,1.6103511867755054,0,30
0.33369848717673894,0.7474339328192868,0.9503863301792459,0,30
2.500067868706776,-4.064039025401665,1.4263393592165803,0,30
-1.6440518283812522,-0.06313890576608955,1.0452652921329568,0,30
-0.32490763684468327,1.033273025585317,-0.4882922868643335,0,30
-0.41938090487304264,0.8027729853987878,-0.5198766890664032,0,30
-1.4624286115003657,0.25856754278523764,0.6161846112411318,0,30
-1.4236569142677689,0.43108924390785425,-0.08759706596604629,0,30
-0.8001939339671839,0.8049416713516119,-0.39297379968544793,0,30
1.251240373532436,1.0579846192992253,-1.2455594418883746,0,30
-1.6843384761812308,-0.044588803814913196,1.3799444244998578,0,30
-0.04593090985075925,0.33691502015326485,-1.5178881926245857,0,30
-0.48839995224504085,0.5877938227776609,-0.04835297304929563,1,30
-0.2039890325863119,-0.3392085736417228,-0.43606410348101066,0,30
-1.9636636486261212,-0.31969951109032135,1.7138580148198261,0,30
-0.6564666314401864,0.3281788103007374,0.3734649723952465,0,30
1.777286477456793,-1.2345759485388388,-0.6191905227968131,0,30
-0.6670530172541105,0.6080139485254336,-0.40177298359662517,0,30
-1.9511066975556075,-0.13519914230487193,1.3430609894469863,0,30
-1.106498681202458,0.1350721794341133,0.2505963362183033,0,30
-0.476880794765358,0.832278933225511,-0.018093093962640666,0,30
-1.0093069034603985,0.3884559238555652,0.6088203562092807,0,30
-0.47454428159345197,0.39611800804056735,0.6276386267287986,0,30
-1.2862930113725235,0.20046354669000033,0.5248822714794421,0,30
-1.0490096699960634,0.3556521722948605,-0.45497513938152245,0,31
-1.0179139456438997,0.055436126224990945,0.9849605229898638,0,31
-1.4803405801903842,-0.027947160178357563,0.9078953557395512,0,31
-1.103819631992484,0.23799706745258292,0.4296924529849938,0,31
0.043185249570505,0.8180602948717425,-0.1191731683760051,0,31
-1.1130472443729384,0.41142692278911935,0.060743706538802456,1,31
1.991553235307815,-1.5539458881912123,-1.0558956697906885,0,31
-1.2257199103233942,0.1806691205527962,0.02222725347511963,0,31
-1.2534024993357453,0.1585862539434114,0.44566242393849625,0,31
-0.23799005397914838,0.701603313441668,-0.7194466391690898,0,31
-1.9982633360434143,-0.1395758035277115,1.0124262646657944,0,31
0.02729925782818513,0.36064247438451386,-1.7212050802457624,0,31
-0.9785715354651583,0.418367561380973,-0.12488694436760184,0,31
-1.2777876946068765,0.2994742604833985,0.1875046513434911,0,31
1.0361814648080692,1.4989261699106078,-1.4248415718168852,0,31
0.935577424002817,-1.6721596516180848,-0.3393157494601156,1,31
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,31
-0.6451166029046084,0.8792974676842708,-0.5928207949923093,0,31
0.10450828560559396,1.0761996274470282,-1.1813593046833455,0,31
-1.0784404443080677,0.22130457685775107,0.1467043948175067,0,31
1.334203043344732,-2.7580738197394985,-0.7905618105101563,0,31
5.1096379367122395,-6.8548295200639195,-2.289582688329124,0,31
0.4717777910209187,1.5963850395319623,-1.5826507148130589,0,31
-1.6146653494222458,0.059013788801633854,0.5665336572113249,0,31
-0.9807915712196468,0.365458873574166,-0.38827487496709445,1,31
-0.12412857495230843,0.9445335805961222,-1.8964562353402123,1,31
0.5307430005418032,1.533054894979501,-2.2955969358557176,0,31
1.541510631121901,-1.7809666015141878,-0.9988193554633888,0,31
2.4825283429261944,-1.8587947480972973,-0.9373815854798195,0,31
-1.8954657362083347,-0.1632759563151268,1.191130742770232,0,31
-0.28116601203197705,0.8405267501552406,-1.1614771647667799,1,31
0.5360211584934846,-2.1873780783223657,0.1585097374367605,0,31
-1.3069221352787286,0.015404013251031351,0.37365515322699594,0,31
-1.3211666419919001,0.14136706726765724,0.8073108947123011,0,31
-1.255245879020559,0.1430325091687606,0.09221390984731123,1,31
-1.6145229129240615,0.07710486670348603,0.45567434364245984,0,31
-0.4237116961352042,0.625487108380145,0.4018872914150836,0,31
1.1449552200688262,1.9955861646904014,-3.1079673048625476,0,31
-1.5850799522826808,-0.08171461412233699,0.8308401191012967,0,31
-1.047465762334017,-0.4840792862368389,-0.012038201636858504,0,31
-1.0192361650642854,0.16099961745244784,-0.04781528510521379,0,31
-1.2199293329651288,0.22642937165270274,0.775609031412578,0,31
2.8790910393188605,-1.435751727643526,-1.2124001636246,0,31
0.3126173455863566,1.5214611698744815,-1.7560276979720715,0,31
0.130589742734525,0.4323752833591646,0.34122345988752323,0,31
0.5801628481809867,-2.36244590256479,1.1167854629733776,0,31
-1.2530701269463855,0.07911742753682072,0.4113180367406585,0,31
0.10759804622040924,-2.37023821384436,1.0462974077102332,0,31
-1.6058746015460037,-0.09238057198017273,0.8077646170276931,0,31
1.0091454214950444,1.4034250905185548,-3.3994015147842487,0,31
2.040790275872078,-1.5155011401496958,-0.029608616903209466,0,31
0.5513975003730128,-2.1262193636676496,0.14725216203611685,0,31
-0.9282515714863417,0.4720363780805777,-0.5128530603528035,1,31
-1.0874697778298508,0.436407705003053,-0.3187530728846525,1,31
0.7583809556755334,1.0837087772243919,-0.927859166544773,0,31
-1.126287947009791,0.18835303987988397,0.22338807530201374,0,31
0.5485604781362206,1.0388772646693427,-0.9226443311234941,0,31
0.8306776943684622,-2.269342507313498,-0.7209296889732814,0,31
-1.3201810006739694,0.4488940185312301,0.06674712181720967,0,31
-0.9005446616218955,0.6878214290726731,0.34944615213568725,0,31
-0.5787270209203603,0.5620933492295107,-0.29334963461550134,0,31
8.53906326707597,-8.507385062481562,-4.231364914978594,0,31
-0.9614343682070869,0.6119243577460861,-0.3866011877339505,0,31
0.3298211500617258,0.8890573755515055,-0.32607988645771263,0,31
0.9984898364650281,-0.17350590936616989,0.1351851310627777,0,31
-0.21349722084519016,-2.5128719911614983,1.1025020656029387,0,31
-1.810083640209861,-0.10765976286949648,1.1032277585729586,0,31
-1.549951891173314,-0.031380530044440046,0.4954255291098018,0,31
0.5423827151243827,-2.2679156655663357,0.5048121354144959,0,31
0.8738889222415819,0.7815183325864371,-3.0435625104569186,0,31
-1.9771034781389176,-0.24248674395149336,1.3879236823017154,0,31
-1.4768602197192289,0.07120939164009764,0.7724155142366277,0,31
0.2607985618450723,1.0174230351944036,0.12047664541525649,0,31
0.12802386993430578,1.3918819384958652,-1.1472556423994005,0,31
-1.585079956360234,-0.08171461621505816,0.830840120073247,0,31
0.811401482704893,-1.81142129613025,-0.872330899865307,1,31
-1.2459857278496786,0.20557314427450735,0.5593052760576391,0,31
4.527744117674225,4.066042979884515,-9.151591209473157,0,31
-0.2353817397577313,0.6499603932750146,-1.4214538964803203,0,31
4.023320741481392,-0.26173843184260936,-5.035728302725873,0,31
-1.3724324397885852,0.08606422760642302,0.33644764593554954,0,31
-1.0016782692360056,0.09292734395155228,0.6996478621446558,0,31
-1.2413703101737206,0.2978672177724436,0.6929397005371194,0,31
3.0892817293195227,2.074717623727408,-2.836379895165239,0,31
1.420089771461955,1.7474952437057685,-2.3796285732516047,0,31
-1.4968102867237543,0.17151323319016684,0.46158372406156745,0,31
0.0905708059229045,0.8727118261157416,-1.7017980080029886,1,31
-0.599389260427614,0.49239371075612604,0.863204538061833,0,31
0.6959593937799278,0.11141199304483625,-1.3226430150453548,0,31
0.30610746699079755,0.9913489740304385,-1.432707229250576,0,31
-1.0917265353612402,0.12030178077414799,-0.21007035111727856,0,31
-1.4096139659458458,0.10600316956135872,0.9421475622298031,0,31
-1.8225432425339103,-0.059173884892398367,0.966690135474369,0,31
2.966047685702967,-4.4547322610267654,-0.25310738622143436,0,31
-0.6961439490109004,-0.5148014252780664,-0.03590244691554364,0,31
-1.4035711184045898,-0.008318110872643456,0.8903155441126633,0,32
-1.1656538097497076,0.17332235276315414,0.4313046364240553,0,32
-0.35874707837882136,0.7063426454940853,-0.07980626122055255,0,32
-0.7874853364713771,0.716116545686443,-0.5997251440303849,0,32
-1.0049942226842674,0.7795253407601678,-0.27998117361698194,0,32
1.7988656701550902,-1.431340873538042,-1.4098985039067244,0,32
-0.4194827169073279,0.4441413635556105,0.36274359898030795,0,32
-0.22183756873811383,0.8670893181473822,-1.0654930163657494,0,32
1.8435074090788013,1.0502720672055237,0.7709444867979904,0,32
0.06791550638412967,1.1276024861760652,-0.8532883628961111,1,32
-1.544868848513139,0.15177329599789294,0.9707887642101737,0,32
-1.0272426018498944,0.6187896189729535,0.00942849431909462,0,32
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,32
0.002067182115577337,1.0799022591398002,-0.8703858982582064,0,32
-2.012808730394915,-0.18666220442056256,1.4068176004921966,0,32
0.22832302441943883,0.6890657473375283,0.23477334215237228,0,32
-1.2524653120497424,0.2452860376104102,0.5106748439166421,1,32
0.6394342627709559,1.3131381939422164,-2.1913466770519707,0,32
-0.9342715297919206,0.22193570459144574,-0.025974071260153286,0,32
-0.475025505927756,-0.15168366849482362,0.8129582620959109,0,32
-0.42325917246525147,0.5914406344392168,0.8977268323260301,0,32
-1.2230846080264004,0.3014070250616934,0.2815471561881757,0,32
-1.8290016246321867,-0.08326370886192686,1.1316860144645644,0,32
-0.006520494834772208,1.2589374792320842,-1.1104181039901562,1,32
-0.6808006664040281,0.7697449235460614,-0.628090780928518,1,32
-0.4234772535479911,0.3500755550256287,1.1083195344148378,0,32
0.06194393290422385,1.1152568698480745,-0.9543251082590862,0,32
-0.515697543997655,0.5182864344887349,0.822366985507304,0,32
-0.38970893141156304,0.5760216780085282,-0.08628662177116128,0,32
-1.4450864286678455,0.03289741972394468,0.855849403680672,0,32
-1.3509553463562596,0.19834109685425133,0.3852830413666995,0,32
-1.9582560589528724,-0.1790279017231893,1.4080680744476182,0,32
-0.9290652424821624,0.46479043445068946,-0.20554669928273153,0,32
-1.8349363311801847,-0.15007238788970223,1.2872793426411122,0,32
3.2834142817586476,-3.997042647931633,-0.2821952522052956,0,32
-1.1417012425239221,0.12773600072205463,1.373091482015501,0,32
-0.3519430502693357,1.1134002620265608,-0.3492479315129169,1,32
-1.2828795864303828,0.2941914974691304,0.3841933846202033,0,32
2.0096624935808935,-1.4821979637504514,-1.0547774033256418,0,32
-1.4537970366669688,-0.022640700934036202,1.4897636246164478,0,32
-1.4275406619626692,0.1853932796502884,0.7092164168626868,0,32
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,32
3.259646889487557,-4.414130629900695,-0.7451115574265396,0,32
-1.646236549882225,0.1173400807779012,0.675333140732086,0,32
-1.9542289097875425,-0.2483519476804615,1.6059552639465555,0,32
-1.6022360878357838,-0.09438502472328301,0.9071925366399429,0,32
-1.49555483855487,0.08954319769370418,0.7094500231216254,0,32
-0.6066549128481634,0.768254840712831,-0.5421427315665528,1,32
-1.209593776005111,0.13724082274524244,0.6633631564415786,0,32
-1.395261099349217,0.2783073339235258,0.09769431612945781,0,32
0.1834448465204394,-2.3573367443317763,0.4723698861215679,0,32
0.43862733769699686,0.6785789884725844,-0.004953984881272382,0,32
-1.04578757988593,0.6436618239230452,-0.6569520375929275,0,32
-0.725453482032376,0.7131367272933831,-1.199344895478518,0,32
-1.1708651003003179,0.24780238937073795,0.5259021496822349,0,32
-0.937561979040349,0.4112702466625694,0.21060741868955724,0,32
-0.22581887575491494,-2.526976239323865,1.4014147743595644,0,32
-2.0447207525822115,-0.18399687392762726,1.3622839618641878,0,32
1.047290655666489,0.9161493841787367,-1.8483447173806418,0,32
-1.7544812354116361,0.04657489179654264,0.814559691903771,0,32
-0.5837896052795453,0.6037260952860387,-0.18084313443024275,0,32
0.27438676994178945,1.3273751044791793,-0.8063405837538222,1,32
0.09867279503831451,1.2325712063261174,-1.8714133244826343,0,32
-1.8349363311801847,-0.15007238788970223,1.2872793426411122,0,32
-2.073149664866154,-0.22553081902225822,1.4226635535780228,0,32
0.6638582058638925,-1.9921127005651256,0.32383532403383464,0,32
-0.8613194363335299,0.4395096474103951,0.4317255962656575,0,32
-0.22031552419337594,1.0877853860038107,-0.950593435209254,1,32
-0.23706300631902227,-2.3934998830122662,0.8722654745172126,0,32
-1.840272202671038,-0.05952178674911808,1.126539182293053,0,32
-1.6818260964886047,-0.011753531166908148,1.2838355395786638,0,32
-1.782800622249183,-0.03889928315528168,1.1136483487957896,0,32
3.779583306934504,-0.44887714711819554,-1.2446272370907825,0,32
-0.81439175476753,0.3517702399234219,0.14192404861479088,0,32
-1.4832392247435158,-0.08438541003880683,0.7633977196116214,0,32
-0.9554600237991957,0.17800804083381233,0.11616144630864597,0,32
2.6545611823111703,-4.049952070026933,-0.5665575698936453,0,32
-0.13417156254555548,-0.032604882438387085,0.07118180923611829,0,32
1.0562397527090361,-2.0385899101826848,0.5996940621202103,0,32
-1.490863188847125,-0.013900653198677709,0.8758094463681179,0,32
-0.4051411766338389,1.155141740702064,-1.8382374852140118,0,32
-0.5885885508006727,0.5139120494257547,0.5444054565588038,0,32
-0.9672152030479823,0.38761936746660075,0.47813222131621885,0,32
-0.8282155851695542,0.5023978843680685,0.32967203929273325,0,32
-0.2246248377224661,1.0156988708538297,-0.5543364083464277,1,32
0.7314145854270382,-2.0525610112719606,0.26342732113267464,0,32
0.07142590339489882,-2.4272968380351405,0.5643391371340294,0,32
-0.6894096030418669,0.16805990670159812,0.4658249783806206,0,32
-1.5799671748675443,0.015107328677957232,1.054939609605141,0,32
-1.504789664964338,0.1852607921128131,0.6375183407616284,0,32
-1.5632449843807072,0.0125865794220262,1.0714453396476633,0,32
1.8980053307504567,0.6542433066708463,2.6294228146199004,0,32
1.9592130764152027,1.2810818018507184,0.3979664372047899,0,32
-0.6467232316807404,0.7391991523979922,-0.32005236585932506,0,32
-0.9447908012029377,0.27432459689127847,0.342417517117266,0,32
-0.4058901414387049,0.8427519887754291,-0.449528967861076,0,32
-1.406786338740794,0.23325886840344517,0.28982513648382674,0,32
-1.5727759736787652,0.04936266950381636,0.8570932448990808,0,32
-1.9560235806761976,-0.08820972480535905,1.2196052939712185,0,32
-1.7247280353451642,-0.05630235620723583,0.9534288125909194,0,32
-1.2555527880161674,0.2904380657427129,0.6053990256261788,0,32
0.926190437520852,0.8136275626567044,1.562673809310324,0,32
6.155562483638538,-0.3776591762151855,1.5306140652954312,0,32
-0.9672152030479823,0.38761936746660075,0.47813222131621885,0,32
-0.8500656641092954,0.6507558769760372,-0.40804041276431313,0,32
-1.4587426132032522,0.2409563070002791,0.3597799347184274,1,33
-2.151756027852905,-0.2816761251968358,1.6014083891755913,1,33
-1.0981774617333115,0.09210290345425862,1.2326895857011433,1,33
-1.0233106907256322,0.5457926991260806,-0.4316461119048493,1,33
-2.151756027852905,-0.2816761251968358,1.6014083891755913,1,33
-1.1117874518364856,0.33710893360625893,0.08078443228405678,1,33
-1.194382231033697,0.5239188679670324,-0.3602131758572046,1,33
0.39413548614706806,0.3878015965171695,-2.720903334054703,1,33
-1.386892604909104,0.3568356626638774,0.13251520558306507,1,33
